134961,Gardalul,ku,2,10.0,1970-01-01,1970-01-01,false,0.6,[Action & Adventure,  Drama,  Reality]
219645,Rain,ku,1,10.0,2023-02-02,2023-03-07,true,2.471,[Drama,  Family]
206433,Hurricane,ku,1,10.0,,2004-01-02,false,0.6,[]
206563,Jumea (Friday),ku,1,10.0,,2004-03-01,false,0.0,[Family,  Drama,  Comedy]
196753,Samara,ku,1,10.0,2022-04-02,2022-04-30,true,739.0,[Drama,  Comedy]
223295,Koshky Hanar,ku,1,10.0,2023-03-24,2023-04-25,true,776.0,[Drama]
134318,kurd Idol,ku,1,10.0,2017-05-09,2017-08-08,true,1.512,[Reality]
105082,Samay Tarza,ku,1,10.0,2019-06-20,2019-06-20,true,0.6,[]
