3959,Nick News with Linda Ellerbee,en,2,10.0,1992-04-18,2009-09-06,true,3.631,[News]
6883,BBC World News America,en,2,10.0,2007-04-16,2022-07-01,true,28.892,[News]
95340,En Nou Wij FF,nl,2,10.0,2013-12-07,2013-12-07,false,0.6,[News,  Reality]
72436,Slam Dance the Series,th,2,10.0,2017-05-13,2017-07-29,false,3.555,[Drama,  Family,  News]
39499,Dish Nation,en,1,10.0,2011-07-25,2021-08-27,true,3.597,[Comedy,  News]
225858,以我之名,zh,1,10.0,2015-07-27,2015-08-24,false,0.6,[Documentary,  News]
10105,Nightly Business Report,en,1,10.0,,,false,0.6,[News]
75858,Política no Brasil,pt,1,10.0,2016-12-02,2017-08-04,true,0.6,[Documentary,  News,  War & Politics]
114296,Hjem til jul 2020,no,1,10.0,2020-12-05,2020-12-19,true,0.6,[News]
205557,Turbo,fr,1,10.0,1987-03-07,2023-10-01,true,12.533,[News,  Talk]
35019,The Drum,en,1,10.0,,,true,0.6,[War & Politics,  News]
62189,Documentos TV,es,1,10.0,1986-04-29,2016-07-13,true,2.204,[Documentary,  News]
86091,Deadline: White House,en,1,10.0,2017-05-09,2023-03-17,true,21.736,[News]
72608,screenPLAY,en,1,10.0,2017-06-29,2017-07-27,true,627.0,[Comedy,  News]
208455,Channel 5,en,1,10.0,2021-04-05,2022-09-29,true,0.6,[News]
207912,Open Mind,cn,1,10.0,2022-06-21,2022-10-05,false,0.91,[Documentary,  Reality,  News]
209368,Popverso,pt,1,10.0,,2022-06-06,true,1.067,[News]
11518,High School Stories,en,1,10.0,2004-02-02,2004-02-05,false,1.4,[News]
195355,WBS,ja,1,10.0,1988-04-04,2022-06-15,true,0.6,[News]
76657,A Different View,en,1,10.0,2017-12-08,2018-01-25,true,0.6,[News]
92769,Aisay Nahi Chalay Ga,ur,1,10.0,2016-11-18,2017-01-27,true,0.6,[Talk,  News]
3193,Good Game,en,1,10.0,2006-09-19,2016-12-06,true,41.013,[Documentary,  News]
138065,Bollywood cafe,ar,1,10.0,2021-07-29,2021-07-29,true,906.0,[News,  Comedy]
195398,news zero,ja,1,10.0,2022-03-18,2022-03-18,true,653.0,[News]
16177,Discover Magazine,en,1,10.0,,2000-03-03,true,1.4,[Documentary,  News]
17994,STV News at Six,en,1,10.0,,,false,0.6,[News]
232706,Avril Lavigne,en,1,10.0,2002-03-11,2004-03-02,true,662.0,[News]
110566,Horizonte: Informe Covid,es,1,10.0,2020-09-17,2021-01-07,false,1.7,[News,  Mystery]
15485,CBC News Magazine,en,1,10.0,,,false,0.6,[News]
133496,Big Big World,cn,1,10.0,2014-07-28,2017-03-13,false,2.881,[Reality,  News,  Documentary]
197055,Direct Auto,fr,1,10.0,2005-11-09,2022-11-05,true,2.301,[Documentary,  Talk,  News]
112197,Watch Upon a Time Late,de,1,10.0,2020-10-23,2020-10-23,true,0.68,[Comedy,  News]
434,Big News,en,1,10.0,,,false,697.0,[News]
42620,60 Minutes Overtime,en,1,10.0,2010-09-11,2018-02-11,true,0.6,[News]
156009,Bernts berättelser,sv,1,10.0,2019-11-10,2020-01-02,false,4.918,[News]
130865,Global View,cn,1,10.0,2020-03-09,2020-03-09,true,0.6,[News]
202869,Author Alan Share Show,en,1,10.0,2022-04-28,2022-04-28,true,0.6,[News]
221791,New Year's Eve Fireworks,en,1,10.0,2015-12-31,2022-12-31,true,0.6,[News,  Family,  Documentary]
32884,Quick Pitch,en,1,10.0,2009-04-06,2010-05-25,false,2.288,[Talk,  News]
1238,First Take,en,1,10.0,,,true,919.0,[News]
93120,凤凰大视野,zh,1,10.0,2004-01-02,2021-01-08,true,13.547,[News]
115992,The Damage Report with John Iadarola,en,1,10.0,2018-11-28,2022-02-25,true,128.901,[News]
212956,Ros Atkins On The Week,en,1,10.0,2022-10-20,2022-11-10,true,944.0,[News]
216185,La Estirpe de los Libres,es,1,10.0,2020-03-30,2020-03-30,true,0.6,[Talk,  News]
1014,EP Daily,en,1,10.0,1997-09-20,2006-10-16,false,881.0,[News,  Comedy,  Documentary]
122570,Stay there,lt,1,10.0,2016-09-11,2018-06-16,true,5.161,[Talk,  Comedy,  News]
132070,The Last Leg of Tokyo 2020,en,1,10.0,2021-08-24,2021-09-04,true,941.0,[Talk,  Comedy,  News]
195975,To The Moon,en,1,10.0,2019-04-21,2019-06-23,false,0.6,[Documentary,  News,  War & Politics]
213864,Sunset in the Golden State,en,1,10.0,2019-07-26,2020-04-05,false,0.6,[Documentary,  News]
21608,The Conspiracy Files,en,1,10.0,2006-12-10,2016-11-03,false,1.435,[Documentary,  News]
