214460,Tale,sh,1,10.0,1977-06-15,1977-06-15,false,1.081,[Comedy,  War & Politics,  Drama]
214459,The Foreigner,sh,1,10.0,,1991-05-10,true,0.6,[Drama]
15522,The Unpicked Strawberries,sh,2,9.5,1976-08-04,1976-10-06,false,1.887,[Comedy,  Drama]
91877,Where the Wild Boars Go,sh,3,9.3,1971-04-28,1971-06-30,false,1.366,[Crime,  Drama,  War & Politics]
21586,Hot Wind,sh,6,9.167,1980-01-17,1980-10-10,false,3.806,[Comedy]
15244,The Written Off,sh,7,9.0,1974-12-22,1974-12-29,false,3.259,[Drama,  War & Politics]
86484,Return of the Written Off,sh,5,9.0,1978-01-01,1978-03-26,false,1.8,[Action & Adventure,  Drama,  War & Politics]
99902,The Big Town,sh,3,9.0,1980-12-07,1981-03-01,false,1.858,[Comedy,  Drama]
99904,The Bonfires of Kapela,sh,2,9.0,1975-11-30,1976-02-22,false,969.0,[Action & Adventure,  Drama,  War & Politics]
60647,In the Registrar's Office,sh,2,9.0,1974-02-17,1974-04-16,false,1.401,[Drama]
138902,Balkan ekspres,sh,1,9.0,1984-09-16,1984-09-16,true,629.0,[]
60671,Grey Home,sh,3,8.667,1986-01-01,1986-03-19,false,3.878,[Drama]
99893,Our Little Town,sh,3,8.3,1970-02-22,1971-03-28,false,1.05,[Comedy,  Drama]
15300,Better Life,sh,3,8.0,1987-01-10,1991-06-16,false,4.798,[Comedy,  Drama]
77650,More Than a Game,sh,5,7.8,1974-04-17,1974-04-17,false,2.982,[Drama,  Action & Adventure,  Comedy]
40684,Red Zora and Her Gang,sh,8,7.1,1980-01-01,1980-03-18,false,2.513,[Action & Adventure,  Family,  Drama]
57440,Truckers,sh,1,7.0,1973-01-13,1984-02-19,false,1.479,[Comedy]
8405,Vuk Karadzic,sh,1,7.0,1987-11-08,1988-02-21,false,2.645,[Drama]
91870,The Borderers,sh,1,7.0,1970-10-11,1970-11-15,false,0.6,[Comedy,  Drama]
6250,The Surrealists' Top Chart,sh,4,5.5,1984-06-02,1984-06-02,false,782.0,[Comedy]
157151,Jovanka Broz i Tajne Službe,sh,1,3.0,2021-09-20,2021-09-20,true,0.6,[]
